Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
12.7000	0.0522	0.0071	2.4453	1.0000	Insulin -- Senescence	0.002607	0.001469	Insulin -- mTORC1_S6K1 -- Senescence	0.003647	0.001715	Insulin -- p21 -- Senescence -- AKT	0.002000	0.001414	Insulin -- Senescence -- AKT	0.002719	0.001585	Insulin -- p21 -- Senescence	0.016211	0.003832	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.007243	0.002594	Insulin -- p21 -- AKT	0.003000	0.001730	Insulin -- mTORC1_S6K1	0.030383	0.005353	Insulin	0.046858	0.006545	Insulin -- AKT	0.017899	0.004184	Insulin -- p21	0.241427	0.013446	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153431	0.011322	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.023653	0.004741	Insulin -- mTORC1_S6K1 -- AKT	0.418937	0.015597	Insulin -- p21 -- mTORC1_S6K1	0.029984	0.005259
12.8000	0.0488	0.0069	2.4482	1.0000	Insulin -- Senescence	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000179	0.000179	Insulin -- mTORC1_S6K1 -- Senescence	0.004462	0.002049	Insulin -- p21 -- Senescence -- AKT	0.001757	0.001253	Insulin -- Senescence -- AKT	0.002000	0.001414	Insulin -- p21 -- Senescence	0.017579	0.004035	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.008000	0.002819	Insulin -- p21 -- AKT	0.002573	0.001471	Insulin -- mTORC1_S6K1	0.029885	0.005335	Insulin	0.047692	0.006669	Insulin -- AKT	0.017716	0.004142	Insulin -- p21	0.244400	0.013517	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147355	0.011168	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.023000	0.004743	Insulin -- mTORC1_S6K1 -- AKT	0.420827	0.015601	Insulin -- p21 -- mTORC1_S6K1	0.028576	0.005164
12.9000	0.0477	0.0067	2.4421	1.0000	Insulin -- Senescence	0.003005	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence -- AKT	0.001641	0.001187	Insulin -- mTORC1_S6K1 -- Senescence	0.004974	0.002123	Insulin -- Senescence -- AKT	0.001498	0.001117	Insulin -- p21 -- Senescence	0.019761	0.004314	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.007459	0.002673	Insulin -- p21 -- AKT	0.002359	0.001458	Insulin -- mTORC1_S6K1	0.029675	0.005348	Insulin	0.047123	0.006696	Insulin -- AKT	0.018056	0.004207	Insulin -- p21	0.246740	0.013621	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.145569	0.011085	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.023643	0.004768	Insulin -- mTORC1_S6K1 -- AKT	0.421785	0.015618	Insulin -- p21 -- mTORC1_S6K1	0.025712	0.004904
13.0000	0.0478	0.0067	2.4479	1.0000	Insulin -- Senescence	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001848	0.001311	Insulin -- p21 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.005090	0.002233	Insulin -- Senescence -- AKT	0.001705	0.001223	Insulin -- p21 -- Senescence	0.020290	0.004380	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.007784	0.002750	Insulin -- p21 -- AKT	0.001628	0.001180	Insulin -- mTORC1_S6K1	0.031619	0.005447	Insulin	0.046976	0.006572	Insulin -- AKT	0.018285	0.004108	Insulin -- p21	0.245805	0.013549	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146477	0.011141	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.023964	0.004774	Insulin -- mTORC1_S6K1 -- AKT	0.421421	0.015593	Insulin -- p21 -- mTORC1_S6K1	0.022107	0.004485
13.1000	0.0503	0.0070	2.4256	1.0000	Insulin -- Senescence	0.002961	0.001708	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001587	0.001159	Insulin -- p21 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.005426	0.002266	Insulin -- Senescence -- AKT	0.002283	0.001435	Insulin -- p21 -- Senescence	0.019722	0.004306	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.006834	0.002580	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.029168	0.005252	Insulin	0.045619	0.006469	Insulin -- AKT	0.018000	0.004206	Insulin -- p21	0.248385	0.013566	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147082	0.011161	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.024350	0.004803	Insulin -- mTORC1_S6K1 -- AKT	0.424121	0.015613	Insulin -- p21 -- mTORC1_S6K1	0.021461	0.004407
13.2000	0.0523	0.0072	2.4069	1.0000	Insulin -- Senescence	0.001144	0.001010	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence -- AKT	0.002000	0.001414	Insulin -- mTORC1_S6K1 -- Senescence	0.003520	0.001806	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.005000	0.002232	Insulin -- p21 -- AKT	0.000021	0.000021	Insulin -- mTORC1_S6K1	0.030014	0.005277	Insulin -- p21 -- Senescence	0.021361	0.004425	Insulin -- Senescence -- AKT	0.004883	0.002182	Insulin	0.043318	0.006325	Insulin -- p21 -- mTORC1_S6K1	0.023564	0.004621	Insulin -- mTORC1_S6K1 -- AKT	0.426323	0.015623	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146207	0.011110	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.025622	0.004975	Insulin -- AKT	0.018151	0.004149	Insulin -- p21	0.247873	0.013592
13.3000	0.0540	0.0072	2.4074	1.0000	Insulin -- p21 -- Senescence -- AKT	0.001923	0.001360	Insulin -- mTORC1_S6K1 -- Senescence	0.002051	0.001414	Insulin -- Senescence	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001282	0.001039	Insulin -- p21 -- Senescence	0.022556	0.004631	Insulin -- Senescence -- AKT	0.004206	0.002007	Insulin -- p21 -- AKT	0.000077	0.000077	Insulin -- mTORC1_S6K1	0.030328	0.005319	Insulin	0.045261	0.006463	Insulin -- p21 -- mTORC1_S6K1	0.025178	0.004790	Insulin -- mTORC1_S6K1 -- AKT	0.427678	0.015626	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146789	0.011178	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.024819	0.004876	Insulin -- AKT	0.018631	0.004216	Insulin -- p21	0.243422	0.013496	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004799	0.002149
13.4000	0.0563	0.0074	2.4121	1.0000	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.003485	0.001780	Insulin -- Senescence	0.001114	0.001006	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002000	0.001414	Insulin	0.048404	0.006653	Insulin -- p21 -- Senescence	0.022663	0.004610	Insulin -- Senescence -- AKT	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1	0.028996	0.005224	Insulin -- mTORC1_S6K1 -- AKT	0.430882	0.015628	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.144768	0.011110	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.022228	0.004591	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.003764	0.001890	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.027178	0.005052	Insulin -- p21	0.240497	0.013443	Insulin -- AKT	0.018019	0.004083
13.5000	0.0595	0.0075	2.4068	1.0000	Insulin -- p21 -- Senescence -- AKT	0.000855	0.000855	Insulin -- mTORC1_S6K1 -- Senescence	0.003837	0.001921	Insulin -- Senescence	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001580	0.001087	Insulin	0.046414	0.006575	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.004480	0.001959	Insulin -- p21 -- Senescence	0.020479	0.004435	Insulin -- Senescence -- AKT	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1	0.033267	0.005497	Insulin -- mTORC1_S6K1 -- AKT	0.433254	0.015650	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.145039	0.011101	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.021382	0.004540	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.024615	0.004799	Insulin -- p21	0.240131	0.013438	Insulin -- AKT	0.017668	0.004135
13.6000	0.0526	0.0070	2.4031	1.0000	Insulin -- Senescence	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000842	0.000641	Insulin	0.047602	0.006649	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.007678	0.002713	Insulin -- p21 -- Senescence	0.019550	0.004300	Insulin -- Senescence -- AKT	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- Senescence	0.003331	0.001761	Insulin -- p21 -- Senescence -- AKT	0.000200	0.000200	Insulin -- p21 -- mTORC1_S6K1	0.030034	0.005207	Insulin -- mTORC1_S6K1 -- AKT	0.435766	0.015681	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.144999	0.011097	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.022105	0.004642	Insulin -- AKT	0.016144	0.003972	Insulin -- p21	0.237214	0.013399	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.027536	0.005049
13.7000	0.0546	0.0072	2.4098	1.0000	Insulin -- Senescence	0.002000	0.001414	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000440	0.000440	Insulin	0.046295	0.006563	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.029599	0.005282	Insulin -- p21 -- Senescence	0.020186	0.004396	Insulin -- Senescence -- AKT	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- Senescence	0.003725	0.001875	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1	0.030649	0.005339	Insulin -- mTORC1_S6K1 -- AKT	0.436978	0.015686	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.144201	0.011096	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.021135	0.004538	Insulin -- AKT	0.015887	0.003943	Insulin -- p21	0.235345	0.013353	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.007560	0.002695
13.8000	0.0584	0.0076	2.4029	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000332	0.000332	Insulin -- Senescence	0.001775	0.001265	Insulin	0.045337	0.006550	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.029168	0.005235	Insulin -- p21 -- Senescence	0.018602	0.004195	Insulin -- Senescence -- AKT	0.004630	0.002093	Insulin -- mTORC1_S6K1 -- Senescence	0.003225	0.001744	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- mTORC1_S6K1	0.033587	0.005580	Insulin -- mTORC1_S6K1 -- AKT	0.438802	0.015680	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.145121	0.011126	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.021000	0.004536	Insulin -- AKT	0.014664	0.003745	Insulin -- p21	0.233759	0.013341	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.008000	0.002819
13.9000	0.0562	0.0073	2.4054	1.0000	Insulin -- Senescence	0.001501	0.001118	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.028304	0.005227	Insulin -- p21 -- Senescence	0.017642	0.004120	Insulin -- Senescence -- AKT	0.006275	0.002412	Insulin	0.044306	0.006395	Insulin -- mTORC1_S6K1 -- Senescence	0.003671	0.001802	Insulin -- p21 -- Senescence -- AKT	0.000472	0.000334	Insulin -- p21 -- mTORC1_S6K1	0.032865	0.005567	Insulin -- mTORC1_S6K1 -- AKT	0.438448	0.015691	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.144971	0.011106	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.021881	0.004555	Insulin -- AKT	0.014570	0.003759	Insulin -- p21	0.235242	0.013364	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.007850	0.002714
14.0000	0.0515	0.0069	2.3905	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000854	0.000850	Insulin -- Senescence	0.001169	0.001007	Insulin -- p21 -- AKT	0.001150	0.001011	Insulin -- mTORC1_S6K1	0.027366	0.005071	Insulin -- p21 -- Senescence	0.015998	0.003885	Insulin -- Senescence -- AKT	0.006706	0.002530	Insulin -- mTORC1_S6K1 -- Senescence	0.004524	0.002063	Insulin	0.047219	0.006637	Insulin -- p21 -- mTORC1_S6K1	0.032264	0.005379	Insulin -- mTORC1_S6K1 -- AKT	0.440910	0.015696	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.145272	0.011105	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.022571	0.004661	Insulin -- AKT	0.012846	0.003475	Insulin -- p21	0.234102	0.013321	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.007049	0.002516
14.1000	0.0466	0.0066	2.3771	1.0000	Insulin -- Senescence	0.002451	0.001483	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.000279	0.000279	Insulin -- p21 -- AKT	0.001367	0.001065	Insulin -- mTORC1_S6K1	0.029470	0.005233	Insulin -- p21 -- Senescence	0.014606	0.003704	Insulin -- Senescence -- AKT	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- Senescence	0.004944	0.002207	Insulin	0.046829	0.006580	Insulin -- p21 -- mTORC1_S6K1	0.029966	0.005261	Insulin -- mTORC1_S6K1 -- AKT	0.444142	0.015696	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.147068	0.011182	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.020560	0.004443	Insulin -- AKT	0.013820	0.003673	Insulin -- p21	0.232499	0.013299	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.008000	0.002819
14.2000	0.0468	0.0068	2.3710	1.0000	Insulin -- Senescence	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001000	0.001000	Insulin	0.045391	0.006535	Insulin -- p21 -- Senescence	0.014254	0.003698	Insulin -- Senescence -- AKT	0.004000	0.001997	Insulin -- mTORC1_S6K1 -- Senescence	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1	0.029003	0.005145	Insulin -- mTORC1_S6K1 -- AKT	0.447330	0.015716	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146483	0.011168	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.020361	0.004442	Insulin -- AKT	0.013210	0.003565	Insulin -- p21	0.231741	0.013291	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.008766	0.002919	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.030461	0.005355
14.3000	0.0453	0.0069	2.3713	1.0000	Insulin -- Senescence	0.003017	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002713	0.001577	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.031807	0.005503	Insulin -- p21 -- Senescence	0.015718	0.003848	Insulin -- Senescence -- AKT	0.003592	0.001824	Insulin -- mTORC1_S6K1 -- Senescence	0.004115	0.002000	Insulin	0.043975	0.006397	Insulin -- p21 -- mTORC1_S6K1	0.028590	0.005130	Insulin -- mTORC1_S6K1 -- AKT	0.449481	0.015726	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.145864	0.011112	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.019311	0.004329	Insulin -- AKT	0.010848	0.003186	Insulin -- p21	0.230968	0.013288	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.009000	0.002988
14.4000	0.0415	0.0066	2.3599	1.0000	Insulin -- Senescence	0.003028	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002086	0.001416	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.030811	0.005414	Insulin -- mTORC1_S6K1 -- Senescence	0.005000	0.002232	Insulin -- p21 -- Senescence	0.016047	0.003907	Insulin -- Senescence -- AKT	0.002000	0.001414	Insulin	0.043772	0.006425	Insulin -- p21 -- mTORC1_S6K1	0.030305	0.005308	Insulin -- mTORC1_S6K1 -- AKT	0.452408	0.015733	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.144238	0.011064	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.018185	0.004210	Insulin -- AKT	0.010688	0.003220	Insulin -- p21	0.230676	0.013297	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.009757	0.003080
14.5000	0.0406	0.0065	2.3614	1.0000	Insulin -- Senescence	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002000	0.001414	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.031587	0.005462	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.009816	0.003095	Insulin -- mTORC1_S6K1 -- Senescence	0.005000	0.002232	Insulin	0.044703	0.006435	Insulin -- Senescence -- AKT	0.002694	0.001574	Insulin -- p21 -- Senescence	0.016652	0.003972	Insulin -- p21 -- mTORC1_S6K1	0.028846	0.005133	Insulin -- mTORC1_S6K1 -- AKT	0.453014	0.015749	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.146148	0.011129	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.017490	0.004103	Insulin -- AKT	0.009986	0.003144	Insulin -- p21	0.228064	0.013192
14.6000	0.0409	0.0064	2.3411	1.0000	Insulin -- Senescence	0.003045	0.001731	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002000	0.001414	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.033302	0.005589	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.009000	0.002988	Insulin -- mTORC1_S6K1 -- Senescence	0.004391	0.002034	Insulin	0.042854	0.006360	Insulin -- Senescence -- AKT	0.002955	0.001705	Insulin -- p21 -- Senescence	0.014916	0.003790	Insulin -- p21 -- mTORC1_S6K1	0.027339	0.004989	Insulin -- mTORC1_S6K1 -- AKT	0.455000	0.015736	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.150091	0.011272	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.017163	0.004093	Insulin -- AKT	0.009219	0.002995	Insulin -- p21	0.227724	0.013207
14.7000	0.0422	0.0065	2.3403	1.0000	Insulin -- Senescence	0.003442	0.001785	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002181	0.001425	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.031567	0.005506	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.008001	0.002710	Insulin -- mTORC1_S6K1 -- Senescence	0.004558	0.002072	Insulin	0.044644	0.006504	Insulin -- Senescence -- AKT	0.002000	0.001414	Insulin -- p21 -- Senescence	0.014179	0.003721	Insulin -- p21 -- mTORC1_S6K1	0.027739	0.005125	Insulin -- mTORC1_S6K1 -- AKT	0.456966	0.015744	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.151860	0.011326	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.018104	0.004147	Insulin -- AKT	0.010419	0.003174	Insulin -- p21	0.223339	0.013159
14.8000	0.0447	0.0066	2.3442	1.0000	Insulin -- Senescence	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003176	0.001739	Insulin -- p21 -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1	0.030657	0.005357	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.008509	0.002863	Insulin -- mTORC1_S6K1 -- Senescence	0.005553	0.002298	Insulin	0.043116	0.006330	Insulin -- Senescence -- AKT	0.002000	0.001414	Insulin -- p21 -- Senescence	0.015850	0.003935	Insulin -- p21 -- mTORC1_S6K1	0.027483	0.005003	Insulin -- mTORC1_S6K1 -- AKT	0.458807	0.015737	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.151239	0.011287	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.016819	0.004011	Insulin -- AKT	0.010374	0.003139	Insulin -- p21	0.222419	0.013109
14.9000	0.0452	0.0065	2.3548	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.009059	0.002932	Insulin -- p21 -- Senescence -- AKT	0.001272	0.000904	Insulin -- mTORC1_S6K1 -- Senescence	0.006898	0.002601	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.149251	0.011239	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.015328	0.003858	Insulin -- Senescence	0.003000	0.001730	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.005736	0.002341	Insulin -- Senescence -- AKT	0.002000	0.001414	Insulin -- p21 -- Senescence	0.015495	0.003826	Insulin	0.038198	0.005974	Insulin -- p21 -- AKT	0.001185	0.001017	Insulin -- mTORC1_S6K1	0.035876	0.005804	Insulin -- AKT	0.008325	0.002836	Insulin -- p21	0.221765	0.013123	Insulin -- p21 -- mTORC1_S6K1	0.024939	0.004839	Insulin -- mTORC1_S6K1 -- AKT	0.461672	0.015766
15.0000	0.0446	0.0065	2.3524	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.009366	0.002983	Insulin	0.036885	0.005863	Insulin -- p21 -- Senescence -- AKT	0.000488	0.000488	Insulin -- mTORC1_S6K1 -- Senescence	0.007372	0.002593	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.150972	0.011303	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.015922	0.003951	Insulin -- Senescence	0.003950	0.001973	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.004712	0.002092	Insulin -- Senescence -- AKT	0.001050	0.001001	Insulin -- p21 -- Senescence	0.014535	0.003738	Insulin -- p21 -- AKT	0.002512	0.001503	Insulin -- mTORC1_S6K1	0.037187	0.005846	Insulin -- AKT	0.008000	0.002819	Insulin -- p21	0.219552	0.013028	Insulin -- mTORC1_S6K1 -- AKT	0.462433	0.015757	Insulin -- p21 -- mTORC1_S6K1	0.025065	0.004813
15.1000	0.0438	0.0065	2.3353	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.011679	0.003315	Insulin	0.036328	0.005901	Insulin -- mTORC1_S6K1 -- Senescence	0.006882	0.002529	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.151208	0.011269	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.015972	0.003916	Insulin -- Senescence	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.003113	0.001734	Insulin -- Senescence -- AKT	0.001000	0.001000	Insulin -- p21 -- Senescence	0.014676	0.003726	Insulin -- p21 -- AKT	0.002364	0.001459	Insulin -- mTORC1_S6K1	0.033585	0.005639	Insulin -- AKT	0.008000	0.002819	Insulin -- p21	0.220977	0.013101	Insulin -- mTORC1_S6K1 -- AKT	0.464312	0.015765	Insulin -- p21 -- mTORC1_S6K1	0.025905	0.004940
15.2000	0.0508	0.0070	2.3434	1.0000	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.011526	0.003248	Insulin	0.034740	0.005683	Insulin -- p21 -- Senescence -- AKT	0.000191	0.000191	Insulin -- mTORC1_S6K1 -- Senescence	0.005636	0.002319	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.149931	0.011231	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.018343	0.004160	Insulin -- Senescence	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002958	0.001706	Insulin -- Senescence -- AKT	0.000772	0.000772	Insulin -- p21 -- Senescence	0.016325	0.003922	Insulin -- p21 -- AKT	0.001289	0.001041	Insulin -- mTORC1_S6K1	0.032144	0.005509	Insulin -- AKT	0.010396	0.003102	Insulin -- p21	0.220440	0.013048	Insulin -- mTORC1_S6K1 -- AKT	0.463658	0.015765	Insulin -- p21 -- mTORC1_S6K1	0.027650	0.005019
15.3000	0.0463	0.0068	2.3216	1.0000	Insulin -- Senescence	0.004000	0.001997	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.001828	0.001247	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.009926	0.003064	Insulin -- p21 -- AKT	0.000913	0.000913	Insulin -- mTORC1_S6K1	0.031174	0.005394	Insulin -- p21 -- Senescence -- AKT	0.001000	0.001000	Insulin -- mTORC1_S6K1 -- Senescence	0.005000	0.002232	Insulin	0.032382	0.005525	Insulin -- p21 -- Senescence	0.016395	0.003965	Insulin -- p21 -- mTORC1_S6K1	0.025694	0.004754	Insulin -- mTORC1_S6K1 -- AKT	0.465992	0.015763	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152738	0.011329	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.020693	0.004480	Insulin -- AKT	0.012000	0.003445	Insulin -- p21	0.220266	0.013032
15.4000	0.0407	0.0064	2.3004	1.0000	Insulin -- Senescence	0.003876	0.001938	Insulin -- p21 -- mTORC1_S6K1 -- AKT	0.002053	0.001408	Insulin -- p21 -- mTORC1_S6K1 -- Senescence -- AKT	0.008494	0.002858	Insulin -- mTORC1_S6K1	0.029656	0.005318	Insulin -- p21 -- Senescence -- AKT	0.000898	0.000898	Insulin -- mTORC1_S6K1 -- Senescence	0.005234	0.002153	Insulin	0.031342	0.005475	Insulin -- Senescence -- AKT	0.000102	0.000102	Insulin -- p21 -- Senescence	0.016331	0.003898	Insulin -- p21 -- mTORC1_S6K1	0.023676	0.004715	Insulin -- mTORC1_S6K1 -- AKT	0.468460	0.015774	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.153545	0.011346	Insulin -- mTORC1_S6K1 -- Senescence -- AKT	0.022559	0.004667	Insulin -- AKT	0.012268	0.003449	Insulin -- p21	0.221505	0.013082
