Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
327.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
327.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
327.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
327.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
327.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
327.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
327.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
327.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
327.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
328.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
328.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
328.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
328.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
328.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
328.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
328.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
328.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
328.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
328.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
329.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
329.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
329.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
329.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
329.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
329.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
329.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
329.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
329.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
329.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
330.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
330.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
330.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
330.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
330.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
330.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
330.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
330.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
330.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
330.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
331.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
331.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
331.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
331.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
331.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
331.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
331.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
331.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
331.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
331.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
332.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
332.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
332.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
332.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
332.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
332.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
332.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
332.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
332.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
332.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
333.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
333.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
333.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
333.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
333.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
333.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
333.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
333.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
333.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
333.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
334.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
334.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
334.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
334.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
334.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
334.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
334.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
334.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
334.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
334.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
335.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
335.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
335.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
335.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
335.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
335.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
335.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
335.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
335.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
335.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
336.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
336.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
336.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
336.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
336.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
336.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
336.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
336.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
336.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
336.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
337.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
337.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
337.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
337.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
337.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
337.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
337.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
337.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
337.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
337.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
338.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
338.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
338.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
338.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
338.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
338.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
338.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
338.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
338.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
338.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
339.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
339.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
339.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
339.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
339.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
339.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
339.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
339.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
339.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
339.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
340.0000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
340.1000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
340.2000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
340.3000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
340.4000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
340.5000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
340.6000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
340.7000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
340.8000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
340.9000	0.0000	0.0000	0.6148	1.0000	Insulin -- mTORC1_S6K1 -- AKT	0.848000	0.005078	Insulin -- p21 -- mTORC1_S6K1 -- Senescence	0.152000	0.005078
